"wake_aligned_time_hours","value"
5.27569444444444,0.0221281339724133
5.27708333333333,0.029176573774578
5.27847222222222,0.00109300717015684
5.27986111111111,-0.00968385945454246
5.28125,-0.00205012632355826
5.28263888888889,-0.0116352991098458
5.28402777777778,-0.0960584331867223
5.28541666666667,-0.0421140535488184
5.28680555555556,-0.0029500585622919
5.28819444444444,0.011497864286635
5.28958333333333,-0.0305469759627783
5.29097222222222,-0.015066981364433
5.29236111111111,0.00901930467593266
5.29375,0.000324880159244949
5.29513888888889,0.0178107688520299
5.29652777777778,0.0255162627145045
5.29791666666667,-0.0759749149388288
5.29930555555556,-0.091827952694137
5.30069444444444,-0.0513202202393468
5.30208333333333,-0.0943507294751528
5.30347222222222,-0.0495615403630799
5.30486111111111,-0.0608614778303518
5.30625,-0.131478932153501
5.30763888888889,-0.0788641616765161
5.30902777777778,-0.161993765861787
5.31041666666667,-0.107393078028705
5.31180555555556,-0.0908728134400825
5.31319444444444,-0.015846338699094
5.31458333333333,-0.0697179024089744
5.31597222222222,-0.11600739110087
5.31736111111111,-0.220113948892981
5.31875,-0.164553913729196
5.32013888888889,-0.156251591999553
5.32152777777778,-0.162400177750148
5.32291666666667,-0.178570505464075
5.32430555555556,-0.252304432453941
5.32569444444444,-0.182371171319588
5.32708333333333,-0.0733028742775287
5.32847222222222,-0.0412604435128855
5.32986111111111,-0.0901648845497606
5.33125,-0.0917666442395452
5.33263888888889,-0.106371255696157
5.33402777777778,-0.0376006413743782
5.33541666666667,-0.102749041023139
5.33680555555556,-0.0946057813074998
5.33819444444444,-0.0758742612326014
5.33958333333333,-0.0970774353162147
5.34097222222222,-0.115550884648871
5.34236111111111,-0.121443499291678
5.34375,-0.123207409622486
5.34513888888889,-0.0582181753835291
5.34652777777778,-0.0784944772747322
5.34791666666667,-0.0513990218703096
5.34930555555556,-0.0335192295153812
5.35069444444444,-0.0491071047024399
5.35208333333333,-0.0423647036067917
5.35347222222222,-0.0594893382156391
5.35486111111111,-0.122688297752924
5.35625,-0.0693002988180703
5.35763888888889,-0.000106875982498153
5.35902777777778,-0.017070839390739
5.36041666666667,-0.0347353923897427
5.36180555555556,-0.059205491075486
5.36319444444444,-0.0983346317355984
5.36458333333333,-0.0333281453618359
5.36597222222222,-0.0154918178531218
5.36736111111111,0.000991443671672687
5.36875,-0.0719203512705536
5.37013888888889,-0.0447014430765123
5.37152777777778,-0.0372117657568426
5.37291666666667,-0.0503380178182306
5.37430555555556,-0.0765080598592093
5.37569444444444,-0.12541948602465
5.37708333333333,-0.0975434106697101
5.37847222222222,-0.139765673772757
5.37986111111111,-0.0993470793857616
5.38125,-0.0999020497875308
5.38263888888889,-0.0311927447043299
5.38402777777778,-0.0305448476656368
5.38541666666667,-0.0839947526122458
5.38680555555556,-0.0758222327711822
5.38819444444444,-0.149561422601394
5.38958333333333,-0.087507171088893
5.39097222222222,-0.0754112218206558
5.39236111111111,-0.0967211410433409
5.39375,-0.0336967168995922
5.39513888888889,-0.0513772600564576
5.39652777777778,0.0241862362907266
5.39791666666667,0.0377599202925055
5.39930555555556,0.0740323720553987
5.40069444444444,-0.0542480169181347
5.40208333333333,-0.074669786735476
5.40347222222222,-0.0121148762362415
5.40486111111111,-0.0925804729495653
5.40625,-0.134706043903125
5.40763888888889,-0.117408472296897
5.40902777777778,-0.0699147012147982
5.41041666666667,-0.0858688362465434
5.41180555555556,-0.121124217902885
5.41319444444444,-0.170625599660879
5.41458333333333,-0.131363260706836
5.41597222222222,-0.129268778557342
5.41736111111111,-0.0944069246198037
5.41875,-0.0951153218387051
5.42013888888889,-0.121771620212692
5.42152777777778,0.00674950084151197
5.42291666666667,-0.0677057357237389
5.42430555555556,-0.133713873776387
5.42569444444444,-0.139545062805268
5.42708333333333,-0.131571439964724
5.42847222222222,-0.111924227393119
5.42986111111111,0.0128450791534778
5.43125,-0.149944552020055
5.43263888888889,-0.0869080318499832
5.43402777777778,-0.0573998764559384
5.43541666666667,-0.0435040707563065
5.43680555555556,-0.0883578379780817
5.43819444444444,-0.157760129708395
5.43958333333333,-0.0777650182987891
5.44097222222222,-0.164293499189992
5.44236111111111,-0.115638831359125
5.44375,-0.0831184451142791
5.44513888888889,-0.121044909591588
5.44652777777778,-0.121336650350307
5.44791666666667,-0.122407467139622
5.44930555555556,-0.112356312165551
5.45069444444444,-0.119045412752108
5.45208333333333,-0.0737991909272217
5.45347222222222,-0.0735512790109625
5.45486111111111,-0.0762752216733951
5.45625,0.0440607271889498
5.45763888888889,-0.0314479047783747
5.45902777777778,-0.0754877961343159
5.46041666666667,-0.0711432647384116
5.46180555555556,-0.0524893568496403
5.46319444444444,-0.0538936985889696
5.46458333333333,-0.0732715186515253
5.46597222222222,-0.0943375941714454
5.46736111111111,-0.0437201426565477
5.46875,-0.12033580332739
5.47013888888889,-0.0379486737970697
5.47152777777778,0.00597562025762053
5.47291666666667,-0.0426132056717191
5.47430555555556,-0.0809839357598612
5.47569444444444,-0.155706949542605
5.47708333333333,-0.140382892925558
5.47847222222222,-0.0987101412728224
5.47986111111111,-0.109963117222151
5.48125,-0.173683873338022
5.48263888888889,-0.109685523034336
5.48402777777778,-0.107826111110668
5.48541666666667,-0.208344550713708
5.48680555555556,-0.185454339530483
5.48819444444444,-0.174072502519536
5.48958333333333,-0.159328709812944
5.49097222222222,-0.152422951238913
5.49236111111111,-0.185472740505173
5.49375,-0.186279054074924
5.49513888888889,-0.196815304393952
5.49652777777778,-0.245320863594353
5.49791666666667,-0.232208482163788
5.49930555555556,-0.230407114587519
5.50069444444444,-0.263781587035442
5.50208333333333,-0.293972597287265
5.50347222222222,-0.21787315351581
5.50486111111111,-0.10004719306927
5.50625,-0.224209643267844
5.50763888888889,-0.0973204434632243
5.50902777777778,-0.149736919500504
5.51041666666667,-0.187576363905474
5.51180555555556,-0.230356984098387
5.51319444444444,-0.10954906356071
5.51458333333333,-0.203254141318913
5.51597222222222,-0.244249841844502
5.51736111111111,-0.251994838341308
5.51875,-0.227755282510674
5.52013888888889,-0.213657874880077
5.52152777777778,-0.168728113833703
5.52291666666667,-0.109939918027691
5.52430555555556,-0.153847007851119
5.52569444444444,-0.176652659935453
5.52708333333333,-0.217769897173248
5.52847222222222,-0.241563722667544
5.52986111111111,-0.226781450071053
5.53125,-0.224413851238938
5.53263888888889,-0.22219135737918
5.53402777777778,-0.220032370576254
5.53541666666667,-0.217017859722489
5.53680555555556,-0.269352791047818
5.53819444444444,-0.241748678302458
5.53958333333333,-0.287924083865967
5.54097222222222,-0.273728876393864
5.54236111111111,-0.246364448748574
5.54375,-0.191828367044941
5.54513888888889,-0.165961757869876
5.54652777777778,-0.193637279066414
5.54791666666667,-0.211144884944834
5.54930555555556,-0.127813273948797
5.55069444444444,-0.192534960830575
5.55208333333333,-0.213758537052276
5.55347222222222,-0.128076777836941
5.55486111111111,-0.0900713744979489
5.55625,-0.114029999979796
5.55763888888889,-0.0855168683108283
5.55902777777778,-0.119968167608828
5.56041666666667,-0.094951546224965
5.56180555555556,-0.0330826548158901
5.56319444444444,-0.0656851813995862
5.56458333333333,-0.103118927076527
5.56597222222222,-0.0909574972524785
5.56736111111111,-0.142416483470727
5.56875,-0.127084580689319
5.57013888888889,-0.101020074458095
5.57152777777778,-0.151017329867421
5.57291666666667,-0.104545255029418
5.57430555555556,-0.0611717418251467
5.57569444444444,-0.0869812742514106
5.57708333333333,-0.142596325069559
5.57847222222222,-0.253141761374788
5.57986111111111,-0.239230914677458
5.58125,-0.211432683444155
5.58263888888889,-0.120622034791774
5.58402777777778,-0.0993797037447216
5.58541666666667,-0.0769170781578457
5.58680555555556,-0.153564916177785
5.58819444444444,-0.136692577170349
5.58958333333333,-0.178305279465953
5.59097222222222,-0.220650712965152
5.59236111111111,-0.181223252692965
5.59375,-0.108309951137467
5.59513888888889,-0.0788745237420759
5.59652777777778,-0.06690492169049
5.59791666666667,-0.122267659310419
5.59930555555556,0.00968177733146341
5.60069444444444,-0.0561673438975678
5.60208333333333,-0.116959716295606
5.60347222222222,-0.127975525315063
5.60486111111111,-0.0444277372799652
5.60625,-0.027231306923745
5.60763888888889,-0.00208121955449903
5.60902777777778,-0.0894527861782515
5.61041666666667,-0.0500274634772761
5.61180555555556,-0.00672143156385295
5.61319444444444,0.0723433401630811
5.61458333333333,-0.0530885942541668
5.61597222222222,0.00712353086065359
5.61736111111111,-0.0475309917658247
5.61875,-0.0588239192447946
5.62013888888889,-0.08139045124976
5.62152777777778,-0.0254392143807338
5.62291666666667,-0.0718328359175059
5.62430555555556,-0.123564282022463
5.62569444444444,-0.112975248840456
5.62708333333333,-0.0609442933495219
5.62847222222222,-0.0247336368233893
5.62986111111111,-0.0488921953906313
5.63125,-0.0581796868802192
5.63263888888889,-0.0839276239586139
5.63402777777778,-0.0565426366838483
5.63541666666667,0.000400266855854333
5.63680555555556,-0.0706252308868078
5.63819444444444,-0.0828739854437111
5.63958333333333,-0.12051169250605
5.64097222222222,-0.113931827817372
5.64236111111111,-0.118289075637377
5.64375,-0.0869210838249295
5.64513888888889,-0.114110172765313
5.64652777777778,-0.0300758931990368
5.64791666666667,-0.0847941635204449
5.64930555555556,-0.0934596670630015
5.65069444444444,-0.0421007611735355
5.65208333333333,-0.0822145089327162
5.65347222222222,-0.0965982170862731
5.65486111111111,-0.0553653439696161
5.65625,-0.0407108969956351
5.65763888888889,-0.0614967480946626
5.65902777777778,-0.0359935497783829
5.66041666666667,-0.210249761010585
5.66180555555556,-0.130841784650133
5.66319444444444,-0.17370143316208
5.66458333333333,-0.0746503920454157
5.66597222222222,-0.148693238560195
5.66736111111111,-0.194628532845569
5.66875,-0.201392491304694
5.67013888888889,-0.22055049897851
5.67152777777778,-0.164152131166087
5.67291666666667,-0.12548385832117
5.67430555555556,-0.0991812954280124
5.67569444444444,-0.118643256487469
5.67708333333333,-0.179487139842925
5.67847222222222,-0.103665760820198
5.67986111111111,-0.14153984360451
5.68125,-0.189915580398009
5.68263888888889,-0.240461660625955
5.68402777777778,-0.144600185945266
5.68541666666667,-0.109807282187543
5.68680555555556,-0.17479421211134
5.68819444444444,-0.169288836617595
5.68958333333333,-0.177155030236446
5.69097222222222,-0.07574505404782
5.69236111111111,-0.13192866166228
5.69375,-0.176927841773357
5.69513888888889,-0.123025281589111
5.69652777777778,-0.149032030962472
5.69791666666667,-0.151862740571046
5.69930555555556,-0.136236320908681
5.70069444444444,-0.130783019882676
5.70208333333333,-0.173636198643571
5.70347222222222,-0.101176802957314
5.70486111111111,-0.145686484970839
5.70625,-0.204006132438509
5.70763888888889,-0.197974853191871
5.70902777777778,-0.197484381811964
5.71041666666667,-0.151395119438895
5.71180555555556,-0.136585608529563
5.71319444444444,-0.12863918623174
5.71458333333333,-0.197387443307111
5.71597222222222,-0.155931148703575
5.71736111111111,-0.132376263964304
5.71875,-0.0409481699017184
5.72013888888889,-0.0919796593120664
5.72152777777778,-0.096924282888173
5.72291666666667,-0.128068039869697
5.72430555555556,-0.0904554390675451
5.72569444444444,-0.0676450507067304
5.72708333333333,-0.0819821526435374
5.72847222222222,-0.0486659684021614
5.72986111111111,-0.0913445421204595
5.73125,-0.15201063532143
5.73263888888889,-0.135347892183056
5.73402777777778,-0.11136877587507
5.73541666666667,-0.112948841577596
5.73680555555556,-0.0295234579303068
5.73819444444444,-0.163737633398934
5.73958333333333,-0.133236735402095
5.74097222222222,-0.163550906320908
5.74236111111111,-0.0910431131453789
5.74375,-0.130458313394692
5.74513888888889,-0.0966045441905674
5.74652777777778,-0.188697936424104
5.74791666666667,-0.114503790154536
5.74930555555556,-0.149108393209469
5.75069444444444,-0.126136763041285
5.75208333333333,-0.108168632218208
5.75347222222222,-0.118313883725836
5.75486111111111,-0.196108624520177
5.75625,-0.137009162874916
5.75763888888889,-0.0985942842272701
5.75902777777778,-0.0933664630981019
5.76041666666667,-0.158572733224802
5.76180555555556,-0.137930724863158
5.76319444444444,-0.190864334410565
5.76458333333333,-0.158070820817625
5.76597222222222,-0.201047104659554
5.76736111111111,-0.211558578897818
5.76875,-0.240893234447944
5.77013888888889,-0.203564356966402
5.77152777777778,-0.117647746220707
5.77291666666667,-0.134016439130662
5.77430555555556,-0.142588694148295
5.77569444444444,-0.158806550235214
5.77708333333333,-0.103804670173217
5.77847222222222,-0.0891909117841415
5.77986111111111,-0.102145941498284
5.78125,-0.136862888033115
5.78263888888889,-0.18893438617328
5.78402777777778,-0.079409244045029
5.78541666666667,-0.1165841373083
5.78680555555556,-0.175309748960036
5.78819444444444,-0.205029019571216
5.78958333333333,-0.18598633809506
5.79097222222222,-0.149684967958218
5.79236111111111,-0.222773863970899
5.79375,-0.213919316707651
5.79513888888889,-0.225562585147022
5.79652777777778,-0.133506837735788
5.79791666666667,-0.132506732567356
5.79930555555556,-0.063744380988614
5.80069444444444,-0.151905671682972
5.80208333333333,-0.17638451755012
5.80347222222222,-0.130869347559592
5.80486111111111,-0.120400992111487
5.80625,-0.113486659001752
5.80763888888889,-0.166200545119402
5.80902777777778,-0.162309242021786
5.81041666666667,-0.177207110869868
5.81180555555556,-0.172904836770864
5.81319444444444,-0.139846181207637
5.81458333333333,-0.151365548542681
5.81597222222222,-0.178693798736417
5.81736111111111,-0.246132283039013
5.81875,-0.264578436524931
5.82013888888889,-0.190866717722949
5.82152777777778,-0.123768152611252
5.82291666666667,-0.122939416020067
5.82430555555556,-0.194272755328133
5.82569444444444,-0.224556604772148
5.82708333333333,-0.209105513400634
5.82847222222222,-0.232252919969718
5.82986111111111,-0.217245846613138
5.83125,-0.151536896427949
5.83263888888889,-0.15038820354899
5.83402777777778,-0.0786011193180772
5.83541666666667,-0.137451727305489
5.83680555555556,-0.129525777617996
5.83819444444444,-0.0938782439385406
5.83958333333333,-0.161572665883279
5.84097222222222,-0.156601981535865
5.84236111111111,-0.0788835301601476
5.84375,-0.164845939406228
5.84513888888889,-0.131453182360391
5.84652777777778,-0.147120950466494
5.84791666666667,-0.174315636146233
5.84930555555556,-0.192307136753836
5.85069444444444,-0.15119525148157
5.85208333333333,-0.22923336159486
5.85347222222222,-0.160851132509022
5.85486111111111,-0.13939954423873
5.85625,-0.104190604800569
5.85763888888889,-0.161510357916147
5.85902777777778,-0.115775570326975
5.86041666666667,-0.162343685821187
5.86180555555556,-0.17527818033462
5.86319444444444,-0.108989706274285
5.86458333333333,-0.0370663724205863
5.86597222222222,-0.05141463574864
5.86736111111111,-0.10976280728568
5.86875,-0.0606770376258949
5.87013888888889,-0.0638396491690882
5.87152777777778,-0.00704744242029814
5.87291666666667,0.0295637631513595
5.87430555555556,-0.0228169884393336
5.87569444444444,-0.0651535868100253
5.87708333333333,-0.0304048530624637
5.87847222222222,-0.11934565321989
5.87986111111111,-0.0877726257299603
5.88125,-0.114661538981362
5.88263888888889,-0.144682429935145
5.88402777777778,-0.0340002389444057
5.88541666666667,-0.0696010853912143
5.88680555555556,-0.0528407356757397
5.88819444444444,-0.0718423489491417
5.88958333333333,-0.0790744547376784
5.89097222222222,-0.0451083355700885
5.89236111111111,-0.0256358956413913
5.89375,-0.0101476285322154
5.89513888888889,-0.0932586225890373
5.89652777777778,-0.0233580874638206
5.89791666666667,0.0208150296785348
5.89930555555556,-0.0420975693983814
5.90069444444444,-0.0601380828645396
5.90208333333333,0.0311233337589395
5.90347222222222,-0.0403548241581661
5.90486111111111,-0.0392664835562762
5.90625,-0.062994685645718
5.90763888888889,-0.0389505737196702
5.90902777777778,-0.111780265196552
5.91041666666667,-0.105971049326158
5.91180555555556,-0.094546446171877
5.91319444444444,0.0237548321842048
5.91458333333333,0.00111596881022669
5.91597222222222,0.00209373585662366
5.91736111111111,-0.0214504289931974
5.91875,-0.0381532600600252
5.92013888888889,-0.0396449348499075
5.92152777777778,0.00369435290148193
5.92291666666667,0.0181489989277148
5.92430555555556,-0.0127082205490395
5.92569444444444,-0.0225763403225975
5.92708333333333,0.000978808319175025
5.92847222222222,-0.00229288696188254
5.92986111111111,-0.0586133143250029
5.93125,-0.02210811924876
5.93263888888889,0.0240833000935836
5.93402777777778,0.0490147029429198
5.93541666666667,0.0218296301490914
5.93680555555556,-0.0231436608639053
5.93819444444444,-0.0069167397120732
5.93958333333333,-0.121082094085588
5.94097222222222,-0.024171401924016
5.94236111111111,-0.058951154036447
5.94375,-0.108083815346475
5.94513888888889,-0.0947590903666466
5.94652777777778,-0.104113695994539
5.94791666666667,0.0248595133556775
5.94930555555556,0.0230078459783323
5.95069444444444,-0.029469298058315
5.95208333333333,-0.0502701177205293
5.95347222222222,-0.0595388157423273
5.95486111111111,-0.0352402016132442
5.95625,-0.0952787635608284
5.95763888888889,-0.00396796578868958
5.95902777777778,0.0089336403015606
5.96041666666667,0.0527576575515159
5.96180555555556,-0.028299968741619
5.96319444444444,0.02428887989309
5.96458333333333,0.0579214494666785
5.96597222222222,0.0509323120297459
5.96736111111111,0.0451627416352151
5.96875,0.0666514172576733
5.97013888888889,0.0162857197074007
5.97152777777778,0.013155110139347
5.97291666666667,-0.0350397980457757
5.97430555555556,-0.0442450033254169
5.97569444444444,0.0256644749505746
5.97708333333333,0.0298074676955581
5.97847222222222,0.000718278794593196
5.97986111111111,0.0646796814496668
5.98125,0.115203595368873
5.98263888888889,0.11063174092395
5.98402777777778,0.0510612691734826
5.98541666666667,0.0663091144170318
5.98680555555556,0.0597149233503819
5.98819444444444,0.0509146448234684
5.98958333333333,0.0400664296624963
5.99097222222222,0.0781758761965779
5.99236111111111,0.113921728881081
5.99375,0.0718569268139253
5.99513888888889,0.0496667380127362
5.99652777777778,-0.0116018405687498
5.99791666666667,0.0354622525976308
5.99930555555556,0.032582037484108
6.00069444444444,0.0209608656405294
6.00208333333333,0.00120698799869554
6.00347222222222,0.0274508320470849
6.00486111111111,0.0104248180279049
6.00625,0.00736205772538849
6.00763888888889,-0.0433793604018771
6.00902777777778,0.0293120586750928
6.01041666666667,-0.0190142266956722
6.01180555555556,0.0719439536233219
6.01319444444444,-0.0133540207184922
6.01458333333333,-0.0324053841184367
6.01597222222222,-0.00523562958371379
6.01736111111111,0.0474633336070065
6.01875,0.0885449697013618
6.02013888888889,0.00984796577165765
6.02152777777778,-0.0289327883875924
6.02291666666667,0.0179625456375754
6.02430555555556,0.150147410100506
6.02569444444444,0.1498314268507
6.02708333333333,0.0115552254510203
6.02847222222222,0.0301373489545137
6.02986111111111,0.00582219571593051
6.03125,0.0273363692537895
6.03263888888889,0.0537348223420549
6.03402777777778,0.045686391514628
6.03541666666667,-0.00079079534044179
6.03680555555556,-0.0029157017373496
6.03819444444444,0.030478324465996
6.03958333333333,0.0384964462818773
6.04097222222222,0.0467751364239766
6.04236111111111,-0.023140939425867
6.04375,0.046598828483449
6.04513888888889,0.0365483836240619
6.04652777777778,0.0341409134642597
6.04791666666667,0.0207260939202045
6.04930555555556,-0.0221573979286122
6.05069444444444,0.0612453111826872
6.05208333333333,0.0129589376709876
6.05347222222222,-0.025380260673669
6.05486111111111,0.0373546041431837
6.05625,-0.0335974518577593
6.05763888888889,-0.0612483695447485
6.05902777777778,-0.0333620080877376
6.06041666666667,-0.072590262703037
6.06180555555556,-0.0834175032459499
6.06319444444444,-0.0675658234832416
6.06458333333333,-0.091433712722375
6.06597222222222,-0.113484192630475
6.06736111111111,-0.151900333474062
6.06875,-0.0739702366348352
6.07013888888889,-0.0409174368108408
6.07152777777778,-0.0178592339738262
6.07291666666667,-0.033012398237561
6.07430555555556,-0.0627978331744877
6.07569444444444,-0.0705418773768284
6.07708333333333,-0.00256502463988341
6.07847222222222,0.13016720087619
6.07986111111111,-0.0110499916449471
6.08125,0.0199507044707246
6.08263888888889,0.0224529816648939
6.08402777777778,-0.110859583750499
6.08541666666667,-0.0691030543156717
6.08680555555556,-0.0650817775803237
6.08819444444444,-0.129737958518586
6.08958333333333,-0.0471536515339065
6.09097222222222,-0.0531321870280643
6.09236111111111,-0.0415892186912995
6.09375,-0.0356475600142393
6.09513888888889,-0.0195375665944473
6.09652777777778,-0.0465944233192148
6.09791666666667,-0.0852612414928733
6.09930555555556,0.0433294184396762
6.10069444444444,-0.012626306962152
6.10208333333333,-0.00873301128927936
6.10347222222222,0.0173406845545216
6.10486111111111,0.0122587393067482
6.10625,0.0901657244046552
6.10763888888889,0.105871290198281
6.10902777777778,0.0686905317777422
6.11041666666667,0.0444787110984421
6.11180555555556,-0.00942822250058261
6.11319444444444,-0.0260990234560207
6.11458333333333,-0.0297311510524449
6.11597222222222,0.0417757782402205
6.11736111111111,-0.0167971619038935
6.11875,-0.010939767912281
6.12013888888889,0.0440437129844192
6.12152777777778,0.0175554986167906
6.12291666666667,-0.0403924662781025
6.12430555555556,0.0174488960012433
6.12569444444444,0.0403497266212322
6.12708333333333,0.0226511964620958
6.12847222222222,-0.027607451148601
6.12986111111111,0.0046231061657022
6.13125,0.0653318749743741
6.13263888888889,-0.0268703367953726
6.13402777777778,-0.00776935643734161
6.13541666666667,-0.0106432022972788
6.13680555555556,-0.0264493344836249
6.13819444444444,-0.00820037941271285
6.13958333333333,-0.0301222345776076
6.14097222222222,0.0184735748345498
6.14236111111111,0.0448596412591245
6.14375,0.0467895008477412
6.14513888888889,0.0266625856900141
6.14652777777778,0.0545188599495256
6.14791666666667,0.0604450923752226
6.14930555555556,-0.0304135362327203
6.15069444444444,0.0251048422459102
6.15208333333333,0.082228217785679
6.15347222222222,0.0531168315309833
6.15486111111111,0.0431237943268072
6.15625,-0.0321091100789392
6.15763888888889,0.0270179030821478
6.15902777777778,0.0358411254129909
6.16041666666667,-0.000869760351482794
6.16180555555556,-0.0274940355915171
6.16319444444444,0.0609228372575592
6.16458333333333,0.136238687611768
6.16597222222222,0.0429837002005063
6.16736111111111,0.0282202332211428
6.16875,0.00940592623598133
6.17013888888889,-0.00635995970166238
6.17152777777778,6.14498808023986e-05
6.17291666666667,0.030730079743554
6.17430555555556,-0.00527222069409585
6.17569444444444,-0.0106168162627201
6.17708333333333,0.0241464347870167
6.17847222222222,-0.0874195767985752
6.17986111111111,-0.0509830476443101
6.18125,-0.0359989863275943
6.18263888888889,-0.0175472316643646
6.18402777777778,-0.00513288199942892
6.18541666666667,-0.0898689405862852
6.18680555555556,-0.0563538649210588
6.18819444444444,-0.0226042260451057
6.18958333333333,-0.0513736810369123
6.19097222222222,-0.0668504507473678
6.19236111111111,0.00378949993235485
6.19375,-0.0287312200819506
6.19513888888889,-0.144226245960765
6.19652777777778,-0.100469823665638
6.19791666666667,-0.161989586412253
6.19930555555556,-0.138985992427197
6.20069444444444,-0.168771534412253
6.20208333333333,-0.108445238046674
6.20347222222222,-0.0893312681639369
6.20486111111111,-0.178121801916261
6.20625,-0.0662720377199869
6.20763888888889,-0.0677125896392518
6.20902777777778,-0.0232457090645359
6.21041666666667,0.00513361406753688
6.21180555555556,-0.00377263400559215
6.21319444444444,-0.0560988984108848
6.21458333333333,-0.0423298942119859
6.21597222222222,-0.0167813760706323
6.21736111111111,-0.023294921428166
6.21875,0.0199958896485028
6.22013888888889,-0.108477749582165
6.22152777777778,-0.0394874972018114
6.22291666666667,-0.0601630333763954
6.22430555555556,-0.00527811029887333
6.22569444444444,-0.0867055620886411
6.22708333333333,-0.0672697372781377
6.22847222222222,-0.0981629222126464
6.22986111111111,-0.0723309222824326
6.23125,-0.0508484877572293
6.23263888888889,0.0183274629709665
6.23402777777778,-0.12558408499287
6.23541666666667,-0.0889102541273454
6.23680555555556,-0.0919682232147936
6.23819444444444,-0.0954879840852395
6.23958333333333,-0.155747584669241
6.24097222222222,-0.10965351703565
6.24236111111111,-0.096205459608125
6.24375,-0.107151798612683
6.24513888888889,-0.0858456675387628
6.24652777777778,-0.0902265520560388
6.24791666666667,-0.0151432917993365
6.24930555555556,-0.0963195153170273
6.25069444444444,-0.064314160085977
6.25208333333333,-0.0845756045359456
6.25347222222222,-0.0324832658176801
6.25486111111111,-0.0681315894508913
6.25625,-0.034465792913774
6.25763888888889,-0.0819288701744718
6.25902777777778,-0.0618138248315604
6.26041666666667,-0.0685272015693019
6.26180555555556,-0.0211475419590283
6.26319444444444,0.0611439486865037
6.26458333333333,0.151123137714405
6.26597222222222,0.0248493549163425
6.26736111111111,0.0276812369625205
6.26875,0.0308755589176729
6.27013888888889,-0.00682943266426241
6.27152777777778,-0.0425941248472005
6.27291666666667,-0.0508589535886824
6.27430555555556,0.00848317105876445
6.27569444444444,-0.0669129702697018
6.27708333333333,-0.0467000717894818
6.27847222222222,-0.024324917426462
6.27986111111111,-0.0103945756338088
6.28125,-0.00979388963545234
6.28263888888889,0.00130859034949649
6.28402777777778,0.018882090115748
6.28541666666667,-0.0266409852544002
6.28680555555556,-0.0388848498237353
6.28819444444444,-0.0214154962085621
6.28958333333333,-0.0455382523349191
6.29097222222222,-0.0824258778373071
6.29236111111111,0.0397259442008205
6.29375,-0.0420645787220826
6.29513888888889,-0.049856862429819
6.29652777777778,-0.0428141807511845
6.29791666666667,-0.0379764977395592
6.29930555555556,-0.0518156179051472
6.30069444444444,-0.0657084355658652
6.30208333333333,-0.0599872415433997
6.30347222222222,-0.0221516384181754
6.30486111111111,-0.0858798489755774
6.30625,-0.083585871668213
6.30763888888889,-0.0163726786582267
6.30902777777778,-0.0375749785307338
6.31041666666667,-0.0341192303424186
6.31180555555556,-0.000916095803077517
6.31319444444444,0.040583844125343
6.31458333333333,0.0357785739955998
6.31597222222222,-0.0120593385826408
6.31736111111111,0.0691096659202292
6.31875,0.139007192869068
6.32013888888889,0.137392129868265
6.32152777777778,0.154058959968178
6.32291666666667,0.112454050812147
6.32430555555556,0.113895362718189
6.32569444444444,0.0320944267658855
6.32708333333333,0.123511168994984
6.32847222222222,0.0683356572471802
6.32986111111111,0.0757344164478747
6.33125,0.0855662880281281
6.33263888888889,0.0782141887460667
6.33402777777778,0.0905863560182259
6.33541666666667,0.0097931660082279
6.33680555555556,-0.0279044749702173
6.33819444444444,0.032276358964516
6.33958333333333,-0.0312733890312985
6.34097222222222,0.00588256668366985
6.34236111111111,0.122107361278219
6.34375,0.0374615209930073
6.34513888888889,0.0212116513367506
6.34652777777778,0.03840216033253
6.34791666666667,0.118024547395764
6.34930555555556,0.113748937591284
6.35069444444444,0.117674047191524
6.35208333333333,0.191581132087663
6.35347222222222,0.165409518829461
6.35486111111111,0.0508297015146053
6.35625,0.0898640716937607
6.35763888888889,0.0303974283558744
6.35902777777778,-0.00579863275395453
6.36041666666667,0.0438410589062823
6.36180555555556,0.0117755042434599
6.36319444444444,0.0283980563760518
6.36458333333333,-0.0241446835965485
6.36597222222222,-0.024436070485099
6.36736111111111,-0.00288438840096286
6.36875,0.0058988869744507
6.37013888888889,0.0107800623827621
6.37152777777778,0.00214725868746323
6.37291666666667,0.00156819831607403
6.37430555555556,0.0159538026975198
6.37569444444444,0.09772688548853
6.37708333333333,0.0697323658531978
6.37847222222222,0.0720817586477848
6.37986111111111,0.0306591977201296
6.38125,-0.0252833238529554
6.38263888888889,-0.0880384967442108
6.38402777777778,-0.0893629013199797
6.38541666666667,-0.0488288972098288
6.38680555555556,-0.0121120421270228
6.38819444444444,-0.00457914043685795
6.38958333333333,-0.0307229650372867
6.39097222222222,-0.0178452179451116
6.39236111111111,-0.0455427669580057
6.39375,-0.0387569856822196
6.39513888888889,-0.0913746313690147
6.39652777777778,-0.110250732944253
6.39791666666667,-0.0105947519748364
6.39930555555556,-0.0529293215226025
6.40069444444444,-0.0579461067749476
6.40208333333333,-0.0626524123970817
6.40347222222222,0.00718599266039625
6.40486111111111,0.00953604312993059
6.40625,0.0217123893461816
6.40763888888889,-0.0395440495373119
6.40902777777778,0.0301056039866559
6.41041666666667,0.0754064244428122
6.41180555555556,0.0450767971410347
6.41319444444444,-0.0426776964036104
6.41458333333333,-0.0767164474666893
