"wake_aligned_time_hours","value"
1.80902777777778,0.166599417401325
1.81041666666667,0.154442319692967
1.81180555555556,0.176325173722608
1.81319444444444,0.171401783948368
1.81458333333333,0.187827156324819
1.81597222222222,0.226297549243585
1.81736111111111,0.21883265999838
1.81875,0.235396393919593
1.82013888888889,0.270986054219315
1.82152777777778,0.242490734473268
1.82291666666667,0.221312060825365
1.82430555555556,0.255547133915309
1.82569444444444,0.30024777532925
1.82708333333333,0.265049034714809
1.82847222222222,0.275396852761657
1.82986111111111,0.257049632931955
1.83125,0.2538095550807
1.83263888888889,0.232040187324593
1.83402777777778,0.267834746104986
1.83541666666667,0.241805431197332
1.83680555555556,0.23650945802528
1.83819444444444,0.253275468924195
1.83958333333333,0.267267464037939
1.84097222222222,0.246636026666729
1.84236111111111,0.192169621869965
1.84375,0.219082260227507
1.84513888888889,0.257697411163397
1.84652777777778,0.277467540034652
1.84791666666667,0.308106208682514
1.84930555555556,0.283733567251121
1.85069444444444,0.231748146854933
1.85208333333333,0.262009921960973
1.85347222222222,0.28533993444788
1.85486111111111,0.186862486238524
1.85625,0.248742577081026
1.85763888888889,0.240332193453234
1.85902777777778,0.230375556685174
1.86041666666667,0.237900691236328
1.86180555555556,0.255395304996775
1.86319444444444,0.240701369157701
1.86458333333333,0.25152494356309
1.86597222222222,0.218226407396496
1.86736111111111,0.222958503285588
1.86875,0.217724334886611
1.87013888888889,0.199003472365478
1.87152777777778,0.207053102384654
1.87291666666667,0.262805065882171
1.87430555555556,0.266650073145748
1.87569444444444,0.242982242368696
1.87708333333333,0.252992511868318
1.87847222222222,0.228722178871187
1.87986111111111,0.243415566963431
1.88125,0.228617736184833
1.88263888888889,0.22809398521748
1.88402777777778,0.257774563411065
1.88541666666667,0.256456221744758
1.88680555555556,0.255154819535833
1.88819444444444,0.263453072441241
1.88958333333333,0.294295809837412
1.89097222222222,0.249689581728937
1.89236111111111,0.249191222248964
1.89375,0.233007267821854
1.89513888888889,0.245572086673422
1.89652777777778,0.273769053613417
1.89791666666667,0.222444204549348
1.89930555555556,0.258870659572272
1.90069444444444,0.302651342982123
1.90208333333333,0.293255743844881
1.90347222222222,0.237728334236259
1.90486111111111,0.268507176848667
1.90625,0.295081987430196
1.90763888888889,0.311786139071534
1.90902777777778,0.263740239424458
1.91041666666667,0.198757891959358
1.91180555555556,0.234960546491184
1.91319444444444,0.263371586461425
1.91458333333333,0.260463860676147
1.91597222222222,0.308686010671634
1.91736111111111,0.278670138097032
1.91875,0.252682897091581
1.92013888888889,0.272106157770503
1.92152777777778,0.215744780772404
1.92291666666667,0.234789736762759
1.92430555555556,0.21685177171649
1.92569444444444,0.233666485492506
1.92708333333333,0.213758229747021
1.92847222222222,0.209719683056577
1.92986111111111,0.212094112060314
1.93125,0.228873466196462
1.93263888888889,0.195415015147448
1.93402777777778,0.219588090326341
1.93541666666667,0.241768110895436
1.93680555555556,0.18851130395561
1.93819444444444,0.150988441007213
1.93958333333333,0.218527659625929
1.94097222222222,0.254522587976227
1.94236111111111,0.246241023947104
1.94375,0.246187192005707
1.94513888888889,0.199128581364016
1.94652777777778,0.226481395431134
1.94791666666667,0.270016874751352
1.94930555555556,0.252370179951179
1.95069444444444,0.284029996089955
1.95208333333333,0.267903259248926
1.95347222222222,0.253106029584313
1.95486111111111,0.255472279417891
1.95625,0.261523205714516
1.95763888888889,0.236972259471883
1.95902777777778,0.242530510099784
1.96041666666667,0.240161482042212
1.96180555555556,0.228160828609875
1.96319444444444,0.241874005997543
1.96458333333333,0.280801135632195
1.96597222222222,0.285558575382819
1.96736111111111,0.314403116878231
1.96875,0.269471243629317
1.97013888888889,0.242787781150765
1.97152777777778,0.272464670704913
1.97291666666667,0.24329747276918
1.97430555555556,0.224409893386779
1.97569444444444,0.252077863341959
1.97708333333333,0.253274354598466
1.97847222222222,0.232056984912588
1.97986111111111,0.247224302681811
1.98125,0.305476605138141
1.98263888888889,0.274847513873443
1.98402777777778,0.277434247794732
1.98541666666667,0.262142203058033
1.98680555555556,0.292882054907026
1.98819444444444,0.281090564197752
1.98958333333333,0.266924288718228
1.99097222222222,0.281625697380546
1.99236111111111,0.317145948616016
1.99375,0.276367307444145
1.99513888888889,0.303320979448962
1.99652777777778,0.236396418855819
1.99791666666667,0.235528694927598
1.99930555555556,0.238415201841691
2.00069444444444,0.232523217041226
2.00208333333333,0.234040126096452
2.00347222222222,0.255665098604901
2.00486111111111,0.208925700970142
2.00625,0.181447723967641
2.00763888888889,0.233649531746053
2.00902777777778,0.199466589238006
2.01041666666667,0.255023692571975
2.01180555555556,0.227670615468951
2.01319444444444,0.220118427681484
2.01458333333333,0.179554009783561
2.01597222222222,0.223886103273971
2.01736111111111,0.243634452859782
2.01875,0.192654719341689
2.02013888888889,0.219050579640131
2.02152777777778,0.202331472040579
2.02291666666667,0.231210869521512
2.02430555555556,0.250077318525692
2.02569444444444,0.239578126028925
2.02708333333333,0.196883064988101
2.02847222222222,0.195690338906464
2.02986111111111,0.210008454461899
2.03125,0.278344543184563
2.03263888888889,0.249369489446625
2.03402777777778,0.233843368805931
2.03541666666667,0.232361887549413
2.03680555555556,0.19512544137847
2.03819444444444,0.266429747958332
2.03958333333333,0.277139678097234
2.04097222222222,0.331319836885675
2.04236111111111,0.27755623286279
2.04375,0.25824666028995
2.04513888888889,0.213744722376229
2.04652777777778,0.277206819071318
2.04791666666667,0.266999172619329
2.04930555555556,0.286086710274176
2.05069444444444,0.22300702053846
2.05208333333333,0.25719808751448
2.05347222222222,0.234235349736106
2.05486111111111,0.244614475423873
2.05625,0.227278114483022
2.05763888888889,0.227450844123363
2.05902777777778,0.182608592864859
2.06041666666667,0.256112593221812
2.06180555555556,0.283441656986614
2.06319444444444,0.261736732039588
2.06458333333333,0.317809943221807
2.06597222222222,0.312518801823763
2.06736111111111,0.263385464468747
2.06875,0.259720882158668
2.07013888888889,0.234882183323687
2.07152777777778,0.166962420586281
2.07291666666667,0.251708021195118
2.07430555555556,0.209164936265576
2.07569444444444,0.166907779247604
2.07708333333333,0.20057677886841
2.07847222222222,0.170640712576839
2.07986111111111,0.160124621864962
2.08125,0.16415896282392
2.08263888888889,0.178383680322569
2.08402777777778,0.165048808333731
2.08541666666667,0.248765376459632
2.08680555555556,0.179012324609855
2.08819444444444,0.135583741742693
2.08958333333333,0.148289123583568
2.09097222222222,0.195368330728183
2.09236111111111,0.229635711421769
2.09375,0.20275777515309
2.09513888888889,0.217949566727228
2.09652777777778,0.216817025009444
2.09791666666667,0.222906002716068
2.09930555555556,0.235854936649198
2.10069444444444,0.180091704464659
2.10208333333333,0.217359731474518
2.10347222222222,0.218543227989652
2.10486111111111,0.141833328880341
2.10625,0.184345204266747
2.10763888888889,0.232191574951128
2.10902777777778,0.206046006118659
2.11041666666667,0.135999905957063
2.11180555555556,0.217935974899311
2.11319444444444,0.175319639507041
2.11458333333333,0.223972026320435
2.11597222222222,0.219255284445017
2.11736111111111,0.164408890755865
2.11875,0.219074085170077
2.12013888888889,0.190143525522788
2.12152777777778,0.175047706372559
2.12291666666667,0.254169477177475
2.12430555555556,0.212580204609487
2.12569444444444,0.195984158644281
2.12708333333333,0.230402753789112
2.12847222222222,0.224164105659323
2.12986111111111,0.247613574049991
2.13125,0.226932681249298
2.13263888888889,0.255290495104113
2.13402777777778,0.319115283764841
2.13541666666667,0.273453645297319
2.13680555555556,0.328019016234705
2.13819444444444,0.287164217881741
2.13958333333333,0.277689672422327
2.14097222222222,0.269799188355523
2.14236111111111,0.265351923650505
2.14375,0.230380356378436
2.14513888888889,0.215893821609574
2.14652777777778,0.276964455669768
2.14791666666667,0.20474576242911
2.14930555555556,0.212672542681934
2.15069444444444,0.18744188834353
2.15208333333333,0.194934264508692
2.15347222222222,0.232773576723015
2.15486111111111,0.187242109412632
2.15625,0.183273361272919
2.15763888888889,0.203144021397984
2.15902777777778,0.175912033356111
2.16041666666667,0.219317942111453
2.16180555555556,0.264996269741047
2.16319444444444,0.263449621219529
2.16458333333333,0.243116109733712
2.16597222222222,0.179917560486423
2.16736111111111,0.244057330798342
2.16875,0.220464375006338
2.17013888888889,0.247465395836807
2.17152777777778,0.239697348026611
2.17291666666667,0.253060682667989
2.17430555555556,0.150530571944158
2.17569444444444,0.164269204279407
2.17708333333333,0.189308981276861
2.17847222222222,0.174848317373345
2.17986111111111,0.156623724146285
2.18125,0.151292283731475
2.18263888888889,0.155121804791762
2.18402777777778,0.121395166842195
2.18541666666667,0.130329281149559
2.18680555555556,0.24522296024559
2.18819444444444,0.24777404611271
2.18958333333333,0.224257728292059
2.19097222222222,0.251804384029079
2.19236111111111,0.237722306760047
2.19375,0.234538096047465
2.19513888888889,0.303020340242319
2.19652777777778,0.285137458590733
2.19791666666667,0.257185826090369
2.19930555555556,0.291926575458324
2.20069444444444,0.311777191313007
2.20208333333333,0.243633365217442
2.20347222222222,0.276813152687708
2.20486111111111,0.284122194625327
2.20625,0.273119306352707
2.20763888888889,0.215993582372705
2.20902777777778,0.226778503335877
2.21041666666667,0.20866874791133
2.21180555555556,0.231403660951772
2.21319444444444,0.203057882864854
2.21458333333333,0.288185203600752
2.21597222222222,0.261184122608416
2.21736111111111,0.250565929628659
2.21875,0.230186542603408
2.22013888888889,0.282333204066367
2.22152777777778,0.270593887102008
2.22291666666667,0.225793027537535
2.22430555555556,0.234835807444937
2.22569444444444,0.200888676927572
2.22708333333333,0.196147321541403
2.22847222222222,0.180523408496924
2.22986111111111,0.217308212081749
2.23125,0.286150350994667
2.23263888888889,0.220086944819224
2.23402777777778,0.206535495678466
2.23541666666667,0.142937641709189
2.23680555555556,0.224190913940339
2.23819444444444,0.146428726967257
2.23958333333333,0.0441938659033772
2.24097222222222,0.0612086759887279
2.24236111111111,0.0763986816919316
2.24375,0.0560881953539182
2.24513888888889,0.126148361256761
2.24652777777778,0.0912980715228353
2.24791666666667,0.0707205974329597
2.24930555555556,0.173054282533615
2.25069444444444,0.125972320423444
2.25208333333333,0.146580559969787
2.25347222222222,0.149138277835182
2.25486111111111,0.14465768181024
2.25625,0.109850616099665
2.25763888888889,0.10231839373123
2.25902777777778,0.0825632699616106
2.26041666666667,0.172061531824733
2.26180555555556,0.192297798581601
2.26319444444444,0.248412945329489
2.26458333333333,0.211758200054071
2.26597222222222,0.209895798834688
2.26736111111111,0.138193063018782
2.26875,0.146047671814351
2.27013888888889,0.167013937805636
2.27152777777778,0.165658288298984
2.27291666666667,0.172215917169714
2.27430555555556,0.207000511382393
2.27569444444444,0.151299155165183
2.27708333333333,0.186874279729933
2.27847222222222,0.181646108978136
2.27986111111111,0.173619756293085
2.28125,0.136559909640838
2.28263888888889,0.127905968261694
2.28402777777778,0.178818230029329
2.28541666666667,0.184356848525585
2.28680555555556,0.176438198235885
2.28819444444444,0.141364054849139
2.28958333333333,0.160277803349683
2.29097222222222,0.17533095529663
2.29236111111111,0.129708255965019
2.29375,0.170985483686573
2.29513888888889,0.171383826307681
2.29652777777778,0.179694855974268
2.29791666666667,0.138235810013462
2.29930555555556,0.162593199646848
2.30069444444444,0.210564378815527
2.30208333333333,0.184581879501758
2.30347222222222,0.180277683060412
2.30486111111111,0.17487950647421
2.30625,0.166908097279008
2.30763888888889,0.185896453273945
2.30902777777778,0.169074195044991
2.31041666666667,0.146743683680562
2.31180555555556,0.166174965413936
2.31319444444444,0.195356447832666
2.31458333333333,0.217766995384764
2.31597222222222,0.224156972746566
2.31736111111111,0.217004390295858
2.31875,0.199596382835018
2.32013888888889,0.170748886127202
2.32152777777778,0.165565337968905
2.32291666666667,0.166197826829325
2.32430555555556,0.167965284422347
2.32569444444444,0.164429183485697
2.32708333333333,0.168341905039662
2.32847222222222,0.196808252040386
2.32986111111111,0.133542005592429
2.33125,0.177316227516912
2.33263888888889,0.178416936467121
2.33402777777778,0.16081387928103
2.33541666666667,0.180057955921393
2.33680555555556,0.15803696489152
2.33819444444444,0.14953133532901
2.33958333333333,0.144511017841195
2.34097222222222,0.213685545535032
2.34236111111111,0.160650991796596
2.34375,0.150514544106063
2.34513888888889,0.127859961076274
2.34652777777778,0.107252728608943
2.34791666666667,0.185190929077399
2.34930555555556,0.203972718165947
2.35069444444444,0.139531624190618
2.35208333333333,0.140741417373211
2.35347222222222,0.153587601126906
2.35486111111111,0.160167098829575
2.35625,0.195695828217805
2.35763888888889,0.170352155939222
2.35902777777778,0.215608174543885
2.36041666666667,0.233726856345037
2.36180555555556,0.232990297563024
2.36319444444444,0.17936967202966
2.36458333333333,0.207840415595541
2.36597222222222,0.226962441887704
2.36736111111111,0.182340739287943
2.36875,0.147998686224458
2.37013888888889,0.0694965273067884
2.37152777777778,0.152331025661748
2.37291666666667,0.120377434916336
2.37430555555556,0.173536175358269
2.37569444444444,0.164929731318435
2.37708333333333,0.183462881744724
2.37847222222222,0.158462877137728
2.37986111111111,0.153411478005307
2.38125,0.133767160200771
2.38263888888889,0.150816091941533
2.38402777777778,0.125121958149924
2.38541666666667,0.180847487860008
2.38680555555556,0.145422086645678
2.38819444444444,0.162812393744421
2.38958333333333,0.132144669675794
2.39097222222222,0.115998709047001
2.39236111111111,0.0979476480602864
2.39375,0.125243522512668
2.39513888888889,0.160241172844743
2.39652777777778,0.156413583752475
2.39791666666667,0.128330476972694
2.39930555555556,0.128737567493187
2.40069444444444,0.206532932715978
2.40208333333333,0.22098995737545
2.40347222222222,0.250027030070401
2.40486111111111,0.199105000980447
2.40625,0.233224818559298
2.40763888888889,0.235682291937765
2.40902777777778,0.239860242494746
2.41041666666667,0.232631059990926
2.41180555555556,0.260948547633168
2.41319444444444,0.176638679862905
2.41458333333333,0.203734052520084
2.41597222222222,0.214091497934684
2.41736111111111,0.246915629373498
2.41875,0.196296276428103
2.42013888888889,0.242809502032251
2.42152777777778,0.248270376110489
2.42291666666667,0.215514451369567
2.42430555555556,0.196733267455856
2.42569444444444,0.222104318088347
2.42708333333333,0.138895405507466
2.42847222222222,0.187927070666741
2.42986111111111,0.166736798394608
2.43125,0.209668220301923
2.43263888888889,0.258936299381225
2.43402777777778,0.21281651131573
2.43541666666667,0.143521142242217
2.43680555555556,0.130944358170417
2.43819444444444,0.165426904943988
2.43958333333333,0.169307517990984
2.44097222222222,0.240635746137851
2.44236111111111,0.16506987752822
2.44375,0.129640717265547
2.44513888888889,0.20715296551805
2.44652777777778,0.24277800259452
2.44791666666667,0.206719392665
2.44930555555556,0.176639970271271
2.45069444444444,0.184449411438835
2.45208333333333,0.202639179661967
2.45347222222222,0.141553523367769
2.45486111111111,0.176191317467813
2.45625,0.119786165520837
2.45763888888889,0.206690430006639
2.45902777777778,0.180132569946705
2.46041666666667,0.178548845882555
2.46180555555556,0.179748416965204
2.46319444444444,0.223073586702997
2.46458333333333,0.173180530983649
2.46597222222222,0.140061683543184
2.46736111111111,0.16086712997665
2.46875,0.181526415781096
2.47013888888889,0.125086088848965
2.47152777777778,0.144647023088266
2.47291666666667,0.183904704325639
2.47430555555556,0.21232452751411
2.47569444444444,0.153137177717771
2.47708333333333,0.127806205152355
2.47847222222222,0.153529655315435
2.47986111111111,0.199202085308255
2.48125,0.213728511926627
2.48263888888889,0.253886810755564
2.48402777777778,0.253219220881662
2.48541666666667,0.207825096814074
2.48680555555556,0.207913678257942
2.48819444444444,0.174637353033027
2.48958333333333,0.146268181984369
2.49097222222222,0.176451262832023
2.49236111111111,0.23577649866506
2.49375,0.199333896466493
2.49513888888889,0.217347391464143
2.49652777777778,0.228147094594286
2.49791666666667,0.200331000261826
2.49930555555556,0.200914959855406
2.50069444444444,0.210104636012227
2.50208333333333,0.194828394135899
2.50347222222222,0.221877010033772
2.50486111111111,0.245383978903047
2.50625,0.26395048588461
2.50763888888889,0.281080506670527
2.50902777777778,0.324779746584622
2.51041666666667,0.280256247125399
2.51180555555556,0.290743624192703
2.51319444444444,0.272800776645313
2.51458333333333,0.248195727641007
2.51597222222222,0.294197252200735
2.51736111111111,0.272585399063387
2.51875,0.184804732467982
2.52013888888889,0.169644200954306
2.52152777777778,0.215200522505633
2.52291666666667,0.198905615101471
2.52430555555556,0.21246487455621
2.52569444444444,0.191852044419998
2.52708333333333,0.233500950702293
2.52847222222222,0.199319109419351
2.52986111111111,0.2450458005959
2.53125,0.198779714410474
2.53263888888889,0.253192124889514
2.53402777777778,0.234900162486911
2.53541666666667,0.235823780400828
2.53680555555556,0.264811867681432
2.53819444444444,0.217737584260214
2.53958333333333,0.211589765019337
2.54097222222222,0.215468277961322
2.54236111111111,0.246134701842612
2.54375,0.396715306663008
2.54513888888889,0.300977451362181
2.54652777777778,0.246323676881753
2.54791666666667,0.248708879498575
2.54930555555556,0.245635414637396
2.55069444444444,0.227911160514802
2.55208333333333,0.176035254093889
2.55347222222222,0.25203265152528
2.55486111111111,0.308482533716
2.55625,0.311495008345327
2.55763888888889,0.268629150932005
2.55902777777778,0.277121424416429
2.56041666666667,0.274934180640451
2.56180555555556,0.263764889038282
2.56319444444444,0.243841926518995
2.56458333333333,0.247187024365644
2.56597222222222,0.323442423142201
2.56736111111111,0.246604146096541
2.56875,0.177219096795548
2.57013888888889,0.154739117786322
2.57152777777778,0.221846347380765
2.57291666666667,0.174534840860211
2.57430555555556,0.216129381833791
2.57569444444444,0.210932971229845
2.57708333333333,0.232385870408005
2.57847222222222,0.181982674993025
2.57986111111111,0.193796010300202
2.58125,0.191235186693681
2.58263888888889,0.275436080505122
2.58402777777778,0.271574548628825
2.58541666666667,0.250524275254708
2.58680555555556,0.238078874038953
2.58819444444444,0.249796633731241
2.58958333333333,0.162062775377261
2.59097222222222,0.167959279809868
2.59236111111111,0.164024423290703
2.59375,0.14215919638997
2.59513888888889,0.187752878102314
2.59652777777778,0.231822280119269
2.59791666666667,0.208681432665365
2.59930555555556,0.197615799257411
2.60069444444444,0.175947726070186
2.60208333333333,0.226179017296517
2.60347222222222,0.170689566534938
2.60486111111111,0.130855171809491
2.60625,0.191861518416936
2.60763888888889,0.306675373641956
2.60902777777778,0.250317634172226
2.61041666666667,0.210222092459414
2.61180555555556,0.208190031626753
2.61319444444444,0.238527218497724
2.61458333333333,0.220831400017198
2.61597222222222,0.247677291423675
2.61736111111111,0.239876698210765
2.61875,0.192037395672809
2.62013888888889,0.171695255608621
2.62152777777778,0.195828319729854
2.62291666666667,0.153048385471662
2.62430555555556,0.229556933527285
2.62569444444444,0.2143442562091
2.62708333333333,0.236624038211437
2.62847222222222,0.215859063947687
2.62986111111111,0.223054790230786
2.63125,0.209079855434787
2.63263888888889,0.190666610480538
2.63402777777778,0.220948752842312
2.63541666666667,0.261244328520084
2.63680555555556,0.217604618246396
2.63819444444444,0.227796154771964
2.63958333333333,0.229593928053537
2.64097222222222,0.175122439889427
2.64236111111111,0.193975505986569
2.64375,0.205201944639735
2.64513888888889,0.244832198977787
2.64652777777778,0.220451056714243
2.64791666666667,0.254213277294771
2.64930555555556,0.261249466866913
2.65069444444444,0.286554508599695
2.65208333333333,0.319917656071763
2.65347222222222,0.26646830169958
2.65486111111111,0.311317267395459
2.65625,0.323068633991245
2.65763888888889,0.252467514915203
2.65902777777778,0.24201732571759
2.66041666666667,0.213047736493815
2.66180555555556,0.227126112086728
2.66319444444444,0.241487419607588
2.66458333333333,0.309327446161329
2.66597222222222,0.347662333224052
2.66736111111111,0.262007882608746
2.66875,0.244051160419075
2.67013888888889,0.251863146062211
2.67152777777778,0.206499708520748
2.67291666666667,0.228723061074254
2.67430555555556,0.245332851661133
2.67569444444444,0.222690611201441
2.67708333333333,0.225199554724604
2.67847222222222,0.271785784167902
2.67986111111111,0.257700349682799
2.68125,0.309123988047669
2.68263888888889,0.269286672318942
2.68402777777778,0.278334178478084
2.68541666666667,0.290348572574268
2.68680555555556,0.29250597199656
2.68819444444444,0.321844266488776
2.68958333333333,0.288432125123107
2.69097222222222,0.261898282725733
2.69236111111111,0.23096132319987
2.69375,0.223185465232729
2.69513888888889,0.233391170647999
2.69652777777778,0.230988318582309
2.69791666666667,0.278824750295784
2.69930555555556,0.298080564232759
2.70069444444444,0.2897927934862
2.70208333333333,0.223989222592789
2.70347222222222,0.271942432844871
2.70486111111111,0.308526621118198
2.70625,0.30484853992383
2.70763888888889,0.341201913231128
2.70902777777778,0.296938871824616
2.71041666666667,0.287467121301967
2.71180555555556,0.225572819476634
2.71319444444444,0.304988921829258
2.71458333333333,0.242469956970601
2.71597222222222,0.214931484395689
2.71736111111111,0.261354825953204
2.71875,0.206389675827483
2.72013888888889,0.220613513483928
2.72152777777778,0.187945943576453
2.72291666666667,0.256134864034748
2.72430555555556,0.282788010745823
2.72569444444444,0.21242262931724
2.72708333333333,0.197115428572007
2.72847222222222,0.240335641097023
2.72986111111111,0.26723311404304
2.73125,0.252933540149202
2.73263888888889,0.277541176163018
2.73402777777778,0.239606976256415
2.73541666666667,0.310805538152549
2.73680555555556,0.288075476376896
2.73819444444444,0.204508061802273
2.73958333333333,0.264720890775835
2.74097222222222,0.285181167274431
2.74236111111111,0.260597659147793
2.74375,0.293319167708317
2.74513888888889,0.297370259653043
2.74652777777778,0.313671716777251
2.74791666666667,0.300381660469551
2.74930555555556,0.341212166206959
2.75069444444444,0.322692227247255
2.75208333333333,0.302197351556498
2.75347222222222,0.305113567916965
2.75486111111111,0.35999443445344
2.75625,0.330858217871758
2.75763888888889,0.277314846051583
2.75902777777778,0.253888348074291
2.76041666666667,0.293498373578082
2.76180555555556,0.243629188319644
2.76319444444444,0.216213980966281
2.76458333333333,0.268255814804718
2.76597222222222,0.299286400395408
2.76736111111111,0.28006019151021
2.76875,0.299222827381418
2.77013888888889,0.282437999598265
2.77152777777778,0.248939016505184
2.77291666666667,0.253999153844664
2.77430555555556,0.267903187733648
2.77569444444444,0.295361170947678
2.77708333333333,0.262171979518401
2.77847222222222,0.291661166694356
2.77986111111111,0.265487387714647
2.78125,0.203223028992157
2.78263888888889,0.246198951127843
2.78402777777778,0.230414440329441
2.78541666666667,0.215680925125498
2.78680555555556,0.299126945408601
2.78819444444444,0.302925850977683
2.78958333333333,0.23633165800115
2.79097222222222,0.24493366969826
2.79236111111111,0.2656203943131
2.79375,0.27845895672329
2.79513888888889,0.228023793422737
2.79652777777778,0.255287122388601
2.79791666666667,0.27488032650558
2.79930555555556,0.267135242674545
2.80069444444444,0.274104456434714
2.80208333333333,0.312922187607636
2.80347222222222,0.322598667331542
2.80486111111111,0.33296384987699
2.80625,0.334709487079432
2.80763888888889,0.362225187293573
2.80902777777778,0.31022576442245
2.81041666666667,0.340599871788304
2.81180555555556,0.311385029519897
2.81319444444444,0.293944147424263
2.81458333333333,0.343331647402159
2.81597222222222,0.347074550369477
2.81736111111111,0.280946087451582
2.81875,0.234743816154382
2.82013888888889,0.260552087335379
2.82152777777778,0.319642972394168
2.82291666666667,0.266111585629653
2.82430555555556,0.257076774309167
2.82569444444444,0.234156292437721
2.82708333333333,0.268203953727422
2.82847222222222,0.240934824847059
2.82986111111111,0.339170633672468
2.83125,0.308169083140936
2.83263888888889,0.272078744881568
2.83402777777778,0.268611086428275
2.83541666666667,0.305084046976291
2.83680555555556,0.271247353206978
2.83819444444444,0.273552502803809
2.83958333333333,0.295282699871374
2.84097222222222,0.291469343726945
2.84236111111111,0.2744196818946
2.84375,0.321826902113927
2.84513888888889,0.349264295149035
2.84652777777778,0.344068679611295
2.84791666666667,0.32025478143492
2.84930555555556,0.317744076047821
2.85069444444444,0.290515057368115
2.85208333333333,0.365604023972217
2.85347222222222,0.321083371893093
2.85486111111111,0.309471630855855
2.85625,0.327973577489465
2.85763888888889,0.304623845389558
2.85902777777778,0.290436041870298
2.86041666666667,0.307052120226756
2.86180555555556,0.288362071952978
2.86319444444444,0.316623499066062
2.86458333333333,0.294175969599247
2.86597222222222,0.257468028943633
2.86736111111111,0.256579125746094
2.86875,0.238306135686439
2.87013888888889,0.250734349954505
2.87152777777778,0.214503917244872
2.87291666666667,0.285993929402719
2.87430555555556,0.298819701204482
2.87569444444444,0.2693433590729
2.87708333333333,0.303134725172667
2.87847222222222,0.322152303424646
2.87986111111111,0.310537968568821
2.88125,0.363443465480433
2.88263888888889,0.342343455166726
2.88402777777778,0.298148727428306
2.88541666666667,0.301893087527837
2.88680555555556,0.334289480205781
2.88819444444444,0.270145844752005
2.88958333333333,0.281048626662174
2.89097222222222,0.304992203905208
2.89236111111111,0.283603814022713
2.89375,0.264299012576483
2.89513888888889,0.256209154851827
2.89652777777778,0.25133308964716
2.89791666666667,0.299764148020203
2.89930555555556,0.256065146376769
2.90069444444444,0.249318311375251
2.90208333333333,0.280287899348459
2.90347222222222,0.260932474625676
2.90486111111111,0.287989667347224
2.90625,0.274722616535238
2.90763888888889,0.261406481102856
2.90902777777778,0.248074651369374
2.91041666666667,0.336168855837315
2.91180555555556,0.311752409729806
2.91319444444444,0.298291096510241
2.91458333333333,0.228702471919032
2.91597222222222,0.211840709936891
2.91736111111111,0.223321575264754
2.91875,0.2187513794869
2.92013888888889,0.276533910019046
2.92152777777778,0.234738740851449
2.92291666666667,0.273519581710128
2.92430555555556,0.237076364709905
2.92569444444444,0.198932507481466
2.92708333333333,0.192245191532019
2.92847222222222,0.224089874426927
2.92986111111111,0.207564000149625
2.93125,0.190180299572293
2.93263888888889,0.207043723888204
2.93402777777778,0.208301497405928
2.93541666666667,0.235147015219456
2.93680555555556,0.261546725606477
2.93819444444444,0.299505349577258
2.93958333333333,0.353542601456976
2.94097222222222,0.32640266515487
2.94236111111111,0.32067850933967
2.94375,0.320926756087377
2.94513888888889,0.291083818436568
2.94652777777778,0.283563455805398
2.94791666666667,0.290788748692254
2.94930555555556,0.273442347949399
2.95069444444444,0.26556241038878
2.95208333333333,0.32850777998495
2.95347222222222,0.305431309356362
2.95486111111111,0.257047905032441
2.95625,0.224762681662031
2.95763888888889,0.291144249039872
2.95902777777778,0.250845845233615
2.96041666666667,0.219180584932132
2.96180555555556,0.243296308538843
2.96319444444444,0.280092800408106
2.96458333333333,0.233608460702659
2.96597222222222,0.168228929061365
2.96736111111111,0.211010536921891
2.96875,0.237381259985274
2.97013888888889,0.267367389898871
2.97152777777778,0.265983033405775
2.97291666666667,0.289987776616129
2.97430555555556,0.300766268394837
2.97569444444444,0.319507884627453
2.97708333333333,0.310223126180255
2.97847222222222,0.266758438070458
2.97986111111111,0.252196317934024
2.98125,0.246726777867405
2.98263888888889,0.255228355976849
2.98402777777778,0.181260670280334
2.98541666666667,0.156446478379075
2.98680555555556,0.231520132156319
2.98819444444444,0.124976816855482
2.98958333333333,0.114639531441953
2.99097222222222,0.249042298309532
2.99236111111111,0.233931325642557
2.99375,0.248484603856548
2.99513888888889,0.16370582768465
2.99652777777778,0.208664943447525
2.99791666666667,0.226154858886147
2.99930555555556,0.194101120681981
3.00069444444444,0.224653481452572
3.00208333333333,0.138970208746044
3.00347222222222,0.215813804333346
3.00486111111111,0.195548477509939
3.00625,0.248259085129759
3.00763888888889,0.213551935552872
3.00902777777778,0.207562557170746
3.01041666666667,0.240883423533662
3.01180555555556,0.229556537631292
3.01319444444444,0.22228232028423
3.01458333333333,0.258625860818077
3.01597222222222,0.211687719760752
3.01736111111111,0.18886342500601
3.01875,0.166896867067939
3.02013888888889,0.17023241576893
3.02152777777778,0.100364743070701
3.02291666666667,0.0860703938490393
3.02430555555556,0.128454171822507
3.02569444444444,0.118221421908531
3.02708333333333,0.195877452020392
3.02847222222222,0.224806182584366
3.02986111111111,0.185816400174091
3.03125,0.144916237471596
3.03263888888889,0.153932180814493
3.03402777777778,0.221819795694174
3.03541666666667,0.193282891096314
3.03680555555556,0.217173724964461
3.03819444444444,0.229913334252584
3.03958333333333,0.206193812090116
3.04097222222222,0.16984287358358
3.04236111111111,0.213426027212255
3.04375,0.182462662770377
3.04513888888889,0.142834717284373
3.04652777777778,0.156855424401643
