"wake_aligned_time_hours","value"
1.91180555555556,0.598294313179167
1.91319444444444,0.678461531885356
1.91458333333333,0.649225893923186
1.91597222222222,0.587762063194173
1.91736111111111,0.593112286250097
1.91875,0.539621864637662
1.92013888888889,0.493375939259224
1.92152777777778,0.500957398088014
1.92291666666667,0.58714742725155
1.92430555555556,0.602965301742415
1.92569444444444,0.563528610812942
1.92708333333333,0.547745524798791
1.92847222222222,0.531012840387832
1.92986111111111,0.52818515444109
1.93125,0.535887496139803
1.93263888888889,0.57636851749847
1.93402777777778,0.576218709036983
1.93541666666667,0.563338683769136
1.93680555555556,0.554805396561327
1.93819444444444,0.60635384408038
1.93958333333333,0.604113244479461
1.94097222222222,0.547461690836006
1.94236111111111,0.540594254544828
1.94375,0.505417161154992
1.94513888888889,0.559941633457931
1.94652777777778,0.552749310896724
1.94791666666667,0.573281893211239
1.94930555555556,0.517262075053672
1.95069444444444,0.506090757983844
1.95208333333333,0.421989770107767
1.95347222222222,0.492524691860894
1.95486111111111,0.501915933809729
1.95625,0.494079469620309
1.95763888888889,0.403499396858557
1.95902777777778,0.43086843607907
1.96041666666667,0.541347395660817
1.96180555555556,0.590910980894768
1.96319444444444,0.566008312236195
1.96458333333333,0.460651904458852
1.96597222222222,0.495491577078606
1.96736111111111,0.592089216830276
1.96875,0.571277024087465
1.97013888888889,0.567171684391941
1.97152777777778,0.572620843435466
1.97291666666667,0.47852721421524
1.97430555555556,0.504566982930084
1.97569444444444,0.546012166341108
1.97708333333333,0.521140217130142
1.97847222222222,0.500622741213406
1.97986111111111,0.531104554619788
1.98125,0.52412708345227
1.98263888888889,0.576710577949395
1.98402777777778,0.549976839736577
1.98541666666667,0.546535204328606
1.98680555555556,0.526010499388878
1.98819444444444,0.466718098164179
1.98958333333333,0.464462879004562
1.99097222222222,0.514281708525709
1.99236111111111,0.573576427264717
1.99375,0.57730068865766
1.99513888888889,0.553163850080498
1.99652777777778,0.531190031107122
1.99791666666667,0.508095724919663
1.99930555555556,0.447799260236091
2.00069444444444,0.482984315835429
2.00208333333333,0.542562188686141
2.00347222222222,0.541179877744728
2.00486111111111,0.585807873933258
2.00625,0.619341158220937
2.00763888888889,0.680635536786753
2.00902777777778,0.587955931573029
2.01041666666667,0.650935613974156
2.01180555555556,0.634193663769763
2.01319444444444,0.645633294491956
2.01458333333333,0.67846224307198
2.01597222222222,0.739354204352769
2.01736111111111,0.669385797955454
2.01875,0.621180084292929
2.02013888888889,0.659779424950567
2.02152777777778,0.623788682267778
2.02291666666667,0.639018308145808
2.02430555555556,0.687491220821143
2.02569444444444,0.66694621120013
2.02708333333333,0.582987085620458
2.02847222222222,0.635422872663916
2.02986111111111,0.629562233526341
2.03125,0.642339180278866
2.03263888888889,0.635012445544838
2.03402777777778,0.60651632054602
2.03541666666667,0.609459593836119
2.03680555555556,0.671794668942099
2.03819444444444,0.625842039434906
2.03958333333333,0.608021865092843
2.04097222222222,0.60744039398028
2.04236111111111,0.621682046733939
2.04375,0.566827542859275
2.04513888888889,0.592119908152763
2.04652777777778,0.58446233224644
2.04791666666667,0.609809875976104
2.04930555555556,0.631806346991085
2.05069444444444,0.627940898444521
2.05208333333333,0.535599657383671
2.05347222222222,0.566888579145691
2.05486111111111,0.530473440042546
2.05625,0.482787395989166
2.05763888888889,0.596148526896854
2.05902777777778,0.468153375357966
2.06041666666667,0.474652562081426
2.06180555555556,0.549872918611996
2.06319444444444,0.483635282899176
2.06458333333333,0.484220449409785
2.06597222222222,0.468707492800867
2.06736111111111,0.452893400179623
2.06875,0.488232205210374
2.07013888888889,0.548898984483338
2.07152777777778,0.542714451154437
2.07291666666667,0.484745148543163
2.07430555555556,0.558137956197346
2.07569444444444,0.564704523858758
2.07708333333333,0.542204455798433
2.07847222222222,0.527558166708916
2.07986111111111,0.518745013718184
2.08125,0.529331111207641
2.08263888888889,0.565619186645815
2.08402777777778,0.473730380368644
2.08541666666667,0.491340111255039
2.08680555555556,0.423492628521815
2.08819444444444,0.475746611084843
2.08958333333333,0.437864729915209
2.09097222222222,0.476290160439699
2.09236111111111,0.528804054545848
2.09375,0.498124401592031
2.09513888888889,0.484449678791025
2.09652777777778,0.488432677087975
2.09791666666667,0.481403828756075
2.09930555555556,0.468291082782055
2.10069444444444,0.443701887933364
2.10208333333333,0.453160050360612
2.10347222222222,0.485957203590534
2.10486111111111,0.40765284635833
2.10625,0.416315297953942
2.10763888888889,0.43335401424502
2.10902777777778,0.494938550579941
2.11041666666667,0.438439216798553
2.11180555555556,0.353904646836447
2.11319444444444,0.438011687372884
2.11458333333333,0.484115295311259
2.11597222222222,0.518057013910519
2.11736111111111,0.512240575281057
2.11875,0.523210613832382
2.12013888888889,0.519838283047671
2.12152777777778,0.479409969208758
2.12291666666667,0.434125647162867
2.12430555555556,0.575328238742383
2.12569444444444,0.569580054539051
2.12708333333333,0.552376565193507
2.12847222222222,0.417721736391356
2.12986111111111,0.419032763030584
2.13125,0.404349297003741
2.13263888888889,0.431961406530971
2.13402777777778,0.466500445055009
2.13541666666667,0.492126325568804
2.13680555555556,0.505136857071691
2.13819444444444,0.487618956506084
2.13958333333333,0.544999074048156
2.14097222222222,0.562460295514897
2.14236111111111,0.494710720975157
2.14375,0.503034574275386
2.14513888888889,0.539897736952014
2.14652777777778,0.603354641962663
2.14791666666667,0.47452349872255
2.14930555555556,0.585526245127711
2.15069444444444,0.530704914509748
2.15208333333333,0.565635346764802
2.15347222222222,0.56094624332507
2.15486111111111,0.519272681961488
2.15625,0.497768727389312
2.15763888888889,0.595055557978245
2.15902777777778,0.493005024685192
2.16041666666667,0.459746157217774
2.16180555555556,0.508623341359328
2.16319444444444,0.459420885785331
2.16458333333333,0.467559479340462
2.16597222222222,0.468459189796185
2.16736111111111,0.484198495680536
2.16875,0.468687632394036
2.17013888888889,0.445170248477109
2.17152777777778,0.514715938392459
2.17291666666667,0.500979082112936
2.17430555555556,0.45485318106914
2.17569444444444,0.450020144596843
2.17708333333333,0.580498856168247
2.17847222222222,0.556588794130726
2.17986111111111,0.609989184483347
2.18125,0.508835127399448
2.18263888888889,0.553841254463526
2.18402777777778,0.563569414958077
2.18541666666667,0.588370834452821
2.18680555555556,0.591915074519138
2.18819444444444,0.52895315070569
2.18958333333333,0.552196728084459
2.19097222222222,0.514946038414757
2.19236111111111,0.551529835397792
2.19375,0.50902782547827
2.19513888888889,0.597925535024437
2.19652777777778,0.507136234239172
2.19791666666667,0.507281826442587
2.19930555555556,0.463874573931748
2.20069444444444,0.424095323307534
2.20208333333333,0.446473285127874
2.20347222222222,0.497176394405442
2.20486111111111,0.5392095518874
2.20625,0.553814357473311
2.20763888888889,0.57435227922674
2.20902777777778,0.471425069020442
2.21041666666667,0.479480080945174
2.21180555555556,0.530744262578936
2.21319444444444,0.466186869305489
2.21458333333333,0.486141229640541
2.21597222222222,0.382334297047117
2.21736111111111,0.373285630231798
2.21875,0.423638634907821
2.22013888888889,0.461732965041799
2.22152777777778,0.409860511023316
2.22291666666667,0.411311996664923
2.22430555555556,0.384818351425161
2.22569444444444,0.36233430188493
2.22708333333333,0.408951861201778
2.22847222222222,0.41697487647828
2.22986111111111,0.420422988380227
2.23125,0.36414316005192
2.23263888888889,0.380895961677017
2.23402777777778,0.380780622477493
2.23541666666667,0.356224165577035
2.23680555555556,0.429764310664443
2.23819444444444,0.39754337773121
2.23958333333333,0.365780201873731
2.24097222222222,0.472721716546365
2.24236111111111,0.452439161609366
2.24375,0.414447796161287
2.24513888888889,0.456479124319974
2.24652777777778,0.492136817854304
2.24791666666667,0.416058844550827
2.24930555555556,0.462417922395931
2.25069444444444,0.463850949530988
2.25208333333333,0.54548046709154
2.25347222222222,0.514500894653271
2.25486111111111,0.441741195103752
2.25625,0.520611582186926
2.25763888888889,0.525830296831162
2.25902777777778,0.37412088029303
2.26041666666667,0.415551160282561
2.26180555555556,0.497938342755041
2.26319444444444,0.516656222076737
2.26458333333333,0.502895801266343
2.26597222222222,0.497841824779552
2.26736111111111,0.505590380155392
2.26875,0.482581532872697
2.27013888888889,0.465792519264493
2.27152777777778,0.495505983738738
2.27291666666667,0.478808139043028
2.27430555555556,0.410734051451253
2.27569444444444,0.369138582357485
2.27708333333333,0.467782667658999
2.27847222222222,0.341993097897005
2.27986111111111,0.425037580278491
2.28125,0.549735478592996
2.28263888888889,0.452448900752604
2.28402777777778,0.382066140008671
2.28541666666667,0.354092951142103
2.28680555555556,0.367431037184904
2.28819444444444,0.422871897707853
2.28958333333333,0.345573109289304
2.29097222222222,0.364084677486853
2.29236111111111,0.354095975227402
2.29375,0.329195808296201
2.29513888888889,0.325085712324104
2.29652777777778,0.374445350835205
2.29791666666667,0.315189238034099
2.29930555555556,0.395247454712591
2.30069444444444,0.336622458265705
2.30208333333333,0.341022689094679
2.30347222222222,0.353992756083864
2.30486111111111,0.307466023985177
2.30625,0.283766836555941
2.30763888888889,0.34230838172269
2.30902777777778,0.353256473924636
2.31041666666667,0.330616910090108
2.31180555555556,0.357526844319161
2.31319444444444,0.408838401655117
2.31458333333333,0.34512972823099
2.31597222222222,0.370601613768736
2.31736111111111,0.351630775740018
2.31875,0.386458946619131
2.32013888888889,0.420402443372801
2.32152777777778,0.498077367726153
2.32291666666667,0.546460595627126
2.32430555555556,0.484785474351897
2.32569444444444,0.366125662867063
2.32708333333333,0.318516438018898
2.32847222222222,0.384231541714728
2.32986111111111,0.328210415661399
2.33125,0.358214170056646
2.33263888888889,0.350248335876882
2.33402777777778,0.350030907840612
2.33541666666667,0.283116740171256
2.33680555555556,0.345657497943782
2.33819444444444,0.32698716037822
2.33958333333333,0.320877572318727
2.34097222222222,0.288187618977315
2.34236111111111,0.374860843357454
2.34375,0.347016384464783
2.34513888888889,0.365479698093804
2.34652777777778,0.371496453911972
2.34791666666667,0.349940396561004
2.34930555555556,0.327951165342541
2.35069444444444,0.320901482682169
2.35208333333333,0.341265389825528
2.35347222222222,0.304746200258719
2.35486111111111,0.300014611453506
2.35625,0.284087913689907
2.35763888888889,0.336602066294843
2.35902777777778,0.326853121458571
2.36041666666667,0.309234081335986
2.36180555555556,0.298503185825707
2.36319444444444,0.420134784238015
2.36458333333333,0.439472507829474
2.36597222222222,0.438387155773431
2.36736111111111,0.420442805067868
2.36875,0.39574507221323
2.37013888888889,0.32612564201003
2.37152777777778,0.317650901745854
2.37291666666667,0.35019083736589
2.37430555555556,0.318345117473337
2.37569444444444,0.337386344035214
2.37708333333333,0.311050479716915
2.37847222222222,0.336565951590574
2.37986111111111,0.342738860111877
2.38125,0.364268061053222
2.38263888888889,0.362634707430407
2.38402777777778,0.338866087233235
2.38541666666667,0.351233584841493
2.38680555555556,0.352901536881247
2.38819444444444,0.367850081295961
2.38958333333333,0.403195480008054
2.39097222222222,0.367888666689318
2.39236111111111,0.436061903210647
2.39375,0.353416037904362
2.39513888888889,0.316771391254449
2.39652777777778,0.341175994752879
2.39791666666667,0.294792070561507
2.39930555555556,0.331078738256666
2.40069444444444,0.407353918737659
2.40208333333333,0.343476653645985
2.40347222222222,0.369781291815154
2.40486111111111,0.379781809416168
2.40625,0.412641665814528
2.40763888888889,0.423514930704978
2.40902777777778,0.391744081267843
2.41041666666667,0.424701619382825
2.41180555555556,0.32090006190308
2.41319444444444,0.328655785643242
2.41458333333333,0.403925183399447
2.41597222222222,0.382428222688538
2.41736111111111,0.358773838786891
2.41875,0.477122506401519
2.42013888888889,0.483630692734182
2.42152777777778,0.516952267454501
2.42291666666667,0.522885474773504
2.42430555555556,0.412094920492122
2.42569444444444,0.403382863371035
2.42708333333333,0.457135193279921
2.42847222222222,0.435218871118411
2.42986111111111,0.42598089162799
2.43125,0.439711158923131
2.43263888888889,0.358309342055465
2.43402777777778,0.361400678760806
2.43541666666667,0.406659474618609
2.43680555555556,0.455286862084285
2.43819444444444,0.454134910911516
2.43958333333333,0.415960749764411
2.44097222222222,0.344793472318798
2.44236111111111,0.406550174292124
2.44375,0.456831274977246
2.44513888888889,0.378997482804502
2.44652777777778,0.402426226140907
2.44791666666667,0.431517459043212
2.44930555555556,0.489034087239323
2.45069444444444,0.407760685488102
2.45208333333333,0.459516766757699
2.45347222222222,0.446330370017251
2.45486111111111,0.434834091896694
2.45625,0.406750819262781
2.45763888888889,0.447181594134443
2.45902777777778,0.443938509061425
2.46041666666667,0.421395964271617
2.46180555555556,0.448267883741893
2.46319444444444,0.452153116319803
2.46458333333333,0.427086422657446
2.46597222222222,0.435818042276559
2.46736111111111,0.4634014777173
2.46875,0.50321959772427
2.47013888888889,0.465362764763511
2.47152777777778,0.443646721264944
2.47291666666667,0.421843191615586
2.47430555555556,0.440026787163581
2.47569444444444,0.492730183241063
2.47708333333333,0.438472685495474
2.47847222222222,0.427638293063789
2.47986111111111,0.399523903071019
2.48125,0.370690683883744
2.48263888888889,0.410492653364276
2.48402777777778,0.447990853101125
2.48541666666667,0.457770009361254
2.48680555555556,0.437762386417131
2.48819444444444,0.443183142805384
2.48958333333333,0.423261181446645
2.49097222222222,0.44654366511793
2.49236111111111,0.40202328094074
2.49375,0.437356690273675
2.49513888888889,0.386385179122226
2.49652777777778,0.417661811468205
2.49791666666667,0.457512449324546
2.49930555555556,0.515521057948244
2.50069444444444,0.365758175699786
2.50208333333333,0.421045646367318
2.50347222222222,0.369892153270835
2.50486111111111,0.398744947132938
2.50625,0.370072947161807
2.50763888888889,0.373460278493703
2.50902777777778,0.363255759469192
2.51041666666667,0.355962217550962
2.51180555555556,0.382369019871723
2.51319444444444,0.318913849963762
2.51458333333333,0.29252804022225
2.51597222222222,0.277604037478947
2.51736111111111,0.357394095811124
2.51875,0.271128127732331
2.52013888888889,0.32867732401383
2.52152777777778,0.297765386462903
2.52291666666667,0.256150805765087
2.52430555555556,0.311822399028215
2.52569444444444,0.274010019873327
2.52708333333333,0.29613527011789
2.52847222222222,0.323063923871562
2.52986111111111,0.304858021235972
2.53125,0.292558683803902
2.53263888888889,0.323753707060486
2.53402777777778,0.371708973386038
2.53541666666667,0.362543507326105
2.53680555555556,0.388053029651525
2.53819444444444,0.410542543875966
2.53958333333333,0.436818800894901
2.54097222222222,0.384016268549791
2.54236111111111,0.409690104842779
2.54375,0.338096142995055
2.54513888888889,0.312766105212902
2.54652777777778,0.34710311575416
2.54791666666667,0.33956995394479
2.54930555555556,0.362289827021349
2.55069444444444,0.372543705319794
2.55208333333333,0.424040078510677
2.55347222222222,0.390404093085745
2.55486111111111,0.367249967879143
2.55625,0.445029575770945
2.55763888888889,0.470970993059709
2.55902777777778,0.424807403233093
2.56041666666667,0.452966766282279
2.56180555555556,0.540992341518325
2.56319444444444,0.510743332313234
2.56458333333333,0.471688425853333
2.56597222222222,0.50943922896651
2.56736111111111,0.487244438962927
2.56875,0.458802050366979
2.57013888888889,0.480766999063983
2.57152777777778,0.449692465739703
2.57291666666667,0.389137595686382
2.57430555555556,0.435526866395473
2.57569444444444,0.446250147389492
2.57708333333333,0.533961389404517
2.57847222222222,0.486950873154981
2.57986111111111,0.471782027363599
2.58125,0.551329966381857
2.58263888888889,0.511647397279924
2.58402777777778,0.469276183177122
2.58541666666667,0.472988601062198
2.58680555555556,0.511332010137756
2.58819444444444,0.478120876606092
2.58958333333333,0.49788571068915
2.59097222222222,0.519947672525582
2.59236111111111,0.52528055834876
2.59375,0.59150312032526
2.59513888888889,0.576478648567496
2.59652777777778,0.622816611497985
2.59791666666667,0.530486129714781
2.59930555555556,0.492148106963282
2.60069444444444,0.49204954463809
2.60208333333333,0.525889905245865
2.60347222222222,0.510849078594064
2.60486111111111,0.402213460278605
2.60625,0.413894920830637
2.60763888888889,0.463586153687076
2.60902777777778,0.455861826496821
2.61041666666667,0.509557655989959
2.61180555555556,0.562584595116447
2.61319444444444,0.505837188925548
2.61458333333333,0.480809086037632
2.61597222222222,0.432519632155931
2.61736111111111,0.384189760713806
2.61875,0.456676789890453
2.62013888888889,0.434629440323882
2.62152777777778,0.378158141767521
2.62291666666667,0.307090628346851
2.62430555555556,0.30542137147712
2.62569444444444,0.363000744639112
2.62708333333333,0.37203962273684
2.62847222222222,0.370780516551307
2.62986111111111,0.418173210341467
2.63125,0.443343554798817
2.63263888888889,0.463317577313961
2.63402777777778,0.385692531521588
2.63541666666667,0.397136209270488
2.63680555555556,0.4183538904375
2.63819444444444,0.398250951299042
2.63958333333333,0.414414334172171
2.64097222222222,0.409093566202664
2.64236111111111,0.425401512973988
2.64375,0.460510030471317
2.64513888888889,0.449404891248525
2.64652777777778,0.441926200557382
2.64791666666667,0.461431563001903
2.64930555555556,0.433045267345273
2.65069444444444,0.395013829789897
2.65208333333333,0.419484438162002
2.65347222222222,0.450667285904114
2.65486111111111,0.441912643636394
2.65625,0.455388253388047
2.65763888888889,0.458831224288
2.65902777777778,0.52892611430452
2.66041666666667,0.444073160486138
2.66180555555556,0.503612969951518
2.66319444444444,0.481089847686298
2.66458333333333,0.444330461388393
2.66597222222222,0.511008242982896
2.66736111111111,0.49320726591636
2.66875,0.409555249931787
2.67013888888889,0.354050498001558
2.67152777777778,0.518218680974148
2.67291666666667,0.514519357486908
2.67430555555556,0.566576747455037
2.67569444444444,0.461989901109071
2.67708333333333,0.522795345662345
2.67847222222222,0.463783499945826
2.67986111111111,0.451063854437746
2.68125,0.495288995733105
2.68263888888889,0.470661714936944
2.68402777777778,0.470711298203786
2.68541666666667,0.49561759300615
2.68680555555556,0.521513791285937
2.68819444444444,0.535038229822762
2.68958333333333,0.534042475472823
2.69097222222222,0.559301293830455
2.69236111111111,0.550901541837281
2.69375,0.500480362017043
2.69513888888889,0.474847215259794
2.69652777777778,0.513388455078608
2.69791666666667,0.437110693422813
2.69930555555556,0.486911222886701
2.70069444444444,0.500159663273679
2.70208333333333,0.385382589349088
2.70347222222222,0.358907976902352
2.70486111111111,0.368030940160582
2.70625,0.358301744853032
2.70763888888889,0.391542590637113
2.70902777777778,0.404255130129393
2.71041666666667,0.422876593235986
2.71180555555556,0.435883474617597
2.71319444444444,0.368320808402512
2.71458333333333,0.370993017235861
2.71597222222222,0.404252797192257
2.71736111111111,0.366074448617514
2.71875,0.40342983033439
2.72013888888889,0.404040832163681
2.72152777777778,0.397186254261445
2.72291666666667,0.452236738815997
2.72430555555556,0.436743825287254
2.72569444444444,0.439909518225399
2.72708333333333,0.384776259748277
2.72847222222222,0.326393057289677
2.72986111111111,0.352940957497624
2.73125,0.408764306765593
2.73263888888889,0.391296865430646
2.73402777777778,0.393739881419832
2.73541666666667,0.430369136291164
2.73680555555556,0.392050119350627
2.73819444444444,0.390773966089559
2.73958333333333,0.371130650189371
2.74097222222222,0.374559607939363
2.74236111111111,0.366763273347537
2.74375,0.467470222261039
2.74513888888889,0.392587953933159
2.74652777777778,0.382180441842437
2.74791666666667,0.396720090655518
2.74930555555556,0.385510145476944
2.75069444444444,0.423513324888455
2.75208333333333,0.388487665060604
2.75347222222222,0.417584831551539
2.75486111111111,0.456751284228392
2.75625,0.458853745333232
2.75763888888889,0.43747485848811
2.75902777777778,0.433361003137716
2.76041666666667,0.466216250749791
2.76180555555556,0.486037383041802
2.76319444444444,0.445549094322815
2.76458333333333,0.560657370095619
2.76597222222222,0.425094412054397
2.76736111111111,0.478934167772883
2.76875,0.510703608033722
2.77013888888889,0.471159067429714
2.77152777777778,0.445429593134786
2.77291666666667,0.37864853700765
2.77430555555556,0.451224223559377
2.77569444444444,0.419239000925626
2.77708333333333,0.426725052010835
2.77847222222222,0.416131164838184
2.77986111111111,0.380494783927118
2.78125,0.393750708474689
2.78263888888889,0.422635726899926
2.78402777777778,0.309361423119129
2.78541666666667,0.345079626881908
2.78680555555556,0.395357433486747
2.78819444444444,0.410075471253579
2.78958333333333,0.442288594970415
2.79097222222222,0.434129903633893
2.79236111111111,0.532939772874676
2.79375,0.446088232627062
2.79513888888889,0.479162297150972
2.79652777777778,0.373518382250151
2.79791666666667,0.472675272535606
2.79930555555556,0.429640306135071
2.80069444444444,0.364984692043911
2.80208333333333,0.349457035237135
2.80347222222222,0.331170928185721
2.80486111111111,0.441826744689148
2.80625,0.432993829068618
2.80763888888889,0.413519501288123
2.80902777777778,0.441055703245052
2.81041666666667,0.416182799945404
2.81180555555556,0.391041513227294
2.81319444444444,0.4133706125673
2.81458333333333,0.41110852785344
2.81597222222222,0.404723320258829
2.81736111111111,0.412089742036584
2.81875,0.342491509801282
2.82013888888889,0.35279203253318
2.82152777777778,0.352953003164605
2.82291666666667,0.397483353896719
2.82430555555556,0.35710875227609
2.82569444444444,0.391602228086004
2.82708333333333,0.341684487190006
2.82847222222222,0.359384969298719
2.82986111111111,0.355169755349837
2.83125,0.324797283497635
2.83263888888889,0.394655618300789
2.83402777777778,0.390255093222031
2.83541666666667,0.385762288609426
2.83680555555556,0.278157215034385
2.83819444444444,0.24887689613342
2.83958333333333,0.270061636752387
2.84097222222222,0.298174307221901
2.84236111111111,0.295555383173959
2.84375,0.397755799811343
2.84513888888889,0.430914526584572
2.84652777777778,0.422025161206478
2.84791666666667,0.387246802121421
2.84930555555556,0.361603492554557
2.85069444444444,0.336059282490006
2.85208333333333,0.324657756031475
2.85347222222222,0.374866695960952
2.85486111111111,0.4126577800757
2.85625,0.338414077064113
2.85763888888889,0.340916944891171
2.85902777777778,0.3628523325932
2.86041666666667,0.373032323249286
2.86180555555556,0.375418815308774
2.86319444444444,0.34401726113077
2.86458333333333,0.354070904831231
2.86597222222222,0.393051256210124
2.86736111111111,0.300223057850997
2.86875,0.272920262123437
2.87013888888889,0.215731655833081
2.87152777777778,0.238346046388049
2.87291666666667,0.256331464079027
2.87430555555556,0.355421304519237
2.87569444444444,0.355443825768501
2.87708333333333,0.285374719919566
2.87847222222222,0.270200856403618
2.87986111111111,0.272918957678969
2.88125,0.273330815860138
2.88263888888889,0.26481983421802
2.88402777777778,0.276107237150416
2.88541666666667,0.205991490773152
2.88680555555556,0.214503167854491
2.88819444444444,0.231239681182258
2.88958333333333,0.194854840722918
2.89097222222222,0.233930181670212
2.89236111111111,0.242891259105903
2.89375,0.243810420244243
2.89513888888889,0.252555293026665
2.89652777777778,0.219350012691248
2.89791666666667,0.271681395056413
2.89930555555556,0.271805879742173
2.90069444444444,0.227460600059834
2.90208333333333,0.155264473580714
2.90347222222222,0.226189220004854
2.90486111111111,0.215584185316496
2.90625,0.180918117131577
2.90763888888889,0.265836351935753
2.90902777777778,0.230316315047998
2.91041666666667,0.221934863075846
2.91180555555556,0.293260324742634
2.91319444444444,0.269845795037947
2.91458333333333,0.301459068147105
2.91597222222222,0.263522580524444
2.91736111111111,0.275763475703771
2.91875,0.232923026826014
2.92013888888889,0.27221273148919
2.92152777777778,0.286137475241265
2.92291666666667,0.257621897016169
2.92430555555556,0.222006985769883
2.92569444444444,0.271593364520812
2.92708333333333,0.290594805610843
2.92847222222222,0.358072380812672
2.92986111111111,0.361735174115075
2.93125,0.347832823089366
2.93263888888889,0.289538682981374
2.93402777777778,0.254260553856096
2.93541666666667,0.278714968343515
2.93680555555556,0.244074178098945
2.93819444444444,0.135113879987255
2.93958333333333,0.268309606295697
2.94097222222222,0.332032365395608
2.94236111111111,0.323372591730017
2.94375,0.326093812830764
2.94513888888889,0.314016847099237
2.94652777777778,0.222276034354323
2.94791666666667,0.348022275254344
2.94930555555556,0.332060380581562
2.95069444444444,0.342645370582994
2.95208333333333,0.354545101749385
2.95347222222222,0.283475343427285
2.95486111111111,0.362158553493391
2.95625,0.352873747663672
2.95763888888889,0.317708136297955
2.95902777777778,0.302813625667413
2.96041666666667,0.273000582903883
2.96180555555556,0.323501559868374
2.96319444444444,0.313319598504165
2.96458333333333,0.27943180152219
2.96597222222222,0.364659322070573
2.96736111111111,0.344277966080199
2.96875,0.347987137611288
2.97013888888889,0.384618822903386
2.97152777777778,0.338090574604693
2.97291666666667,0.34272551355079
2.97430555555556,0.33584972140438
2.97569444444444,0.364514007770086
2.97708333333333,0.279123065043282
2.97847222222222,0.242841817307291
2.97986111111111,0.242425340619758
2.98125,0.267713243459703
2.98263888888889,0.330540768798581
2.98402777777778,0.268333517847242
2.98541666666667,0.229316376316244
2.98680555555556,0.200728898468425
2.98819444444444,0.260712063592922
2.98958333333333,0.192054134481521
2.99097222222222,0.255462910609253
2.99236111111111,0.319243794778591
2.99375,0.342587461825212
2.99513888888889,0.218909718181492
2.99652777777778,0.199854262449542
2.99791666666667,0.216926527690008
2.99930555555556,0.135774504948797
3.00069444444444,0.13361425673448
3.00208333333333,0.190767278918519
3.00347222222222,0.324346522688589
3.00486111111111,0.277622296734548
3.00625,0.346261580902333
3.00763888888889,0.385213155769532
3.00902777777778,0.360902553104199
3.01041666666667,0.372835786045667
3.01180555555556,0.353678049851649
3.01319444444444,0.325256254124
3.01458333333333,0.367598983025703
3.01597222222222,0.44303483777872
3.01736111111111,0.412428644716526
3.01875,0.314396078071519
3.02013888888889,0.396463428014998
3.02152777777778,0.350042307179438
3.02291666666667,0.325372374113662
3.02430555555556,0.37138750685265
3.02569444444444,0.322210306244342
3.02708333333333,0.20971746233119
3.02847222222222,0.173630265575607
3.02986111111111,0.172353245353524
3.03125,0.149307657425691
3.03263888888889,0.205309671143199
3.03402777777778,0.178858696730395
3.03541666666667,0.195971688376709
3.03680555555556,0.141783883456552
3.03819444444444,0.172517358179534
3.03958333333333,0.178412675925416
3.04097222222222,0.124649010508272
3.04236111111111,0.18593840851197
3.04375,0.204770381096137
3.04513888888889,0.270105270905836
3.04652777777778,0.305451899699596
3.04791666666667,0.309617710826634
3.04930555555556,0.270861649037697
3.05069444444444,0.258622052049226
3.05208333333333,0.222638942575543
3.05347222222222,0.16329934100834
3.05486111111111,0.217893792402845
3.05625,0.200494620372612
3.05763888888889,0.247972034898504
3.05902777777778,0.170852499068094
3.06041666666667,0.227796334667927
3.06180555555556,0.174811752579192
3.06319444444444,0.154721025766793
3.06458333333333,0.1489070643689
3.06597222222222,0.112238481706327
3.06736111111111,0.026208873808126
3.06875,0.166183918843577
3.07013888888889,0.160797150221013
3.07152777777778,0.12291831200234
3.07291666666667,0.0887961135710036
3.07430555555556,0.124056587118285
3.07569444444444,0.124398484132056
3.07708333333333,0.103678993002719
3.07847222222222,0.108879986952628
3.07986111111111,0.109919035218974
3.08125,0.113216798721439
3.08263888888889,0.104978961921882
3.08402777777778,0.0930792659414422
3.08541666666667,0.12791747755862
3.08680555555556,0.149207464474983
3.08819444444444,0.100826456354372
3.08958333333333,0.12450152288441
3.09097222222222,0.0679729321938793
3.09236111111111,0.0955384064519756
3.09375,0.128225311193744
3.09513888888889,0.0783795934232431
3.09652777777778,0.145743140011871
3.09791666666667,0.0874840924849007
3.09930555555556,0.0586577008022209
3.10069444444444,0.0658768579041567
3.10208333333333,0.0536776184952152
3.10347222222222,0.0805147747480405
3.10486111111111,0.0831487250713492
3.10625,0.146148811133622
3.10763888888889,0.106950140575107
3.10902777777778,0.101986543286814
3.11041666666667,0.0799370288148484
3.11180555555556,0.0100233536241042
3.11319444444444,0.045704271473882
3.11458333333333,0.0164226516293381
3.11597222222222,0.0520569788381103
3.11736111111111,0.048389465971432
3.11875,0.0390990500604472
3.12013888888889,0.0570808965488206
3.12152777777778,0.0791830497655194
3.12291666666667,0.0666328977367361
3.12430555555556,0.0890125284175674
3.12569444444444,-0.00319770231981425
3.12708333333333,0.0421592313182716
3.12847222222222,0.0837218120776279
3.12986111111111,0.0981042193826226
3.13125,0.028130953147478
3.13263888888889,0.0789251138875226
3.13402777777778,0.0131814223684604
3.13541666666667,0.0489747029136591
3.13680555555556,0.0772824991658545
3.13819444444444,0.0929132984368795
3.13958333333333,0.00519621306419403
3.14097222222222,0.0910909892974609
3.14236111111111,0.0860552993466958
3.14375,0.115971437955515
3.14513888888889,0.0825582350594011
3.14652777777778,0.0767838690666921
